#Sample	HR	dmu	IsOutl
sim_sne_list.txt	16	0.1074427087516554	0.4765099848902577	-9.777533672363207
sim_sne_list.txt	160	-0.9330407290601315	0.4765099848902577	-9.17532164859993
sim_sne_list.txt	161	-0.5376891204443908	0.4765099848902577	-9.764686732084593
sim_sne_list.txt	162	-0.5002405640114631	0.4765099848902577	-8.369148404871297
sim_sne_list.txt	163	-0.023355845685792076	0.4765099848902577	-9.007534289191126
sim_sne_list.txt	164	-0.22100807028802905	0.4765099848902577	-9.463561159947844
sim_sne_list.txt	165	0.16435654637225383	0.4765099848902577	-9.335756240374693
sim_sne_list.txt	166	-0.2719661756385747	0.4765099848902577	-9.455199914757245
sim_sne_list.txt	167	-0.12290800381276057	0.4765099848902577	-9.815653323655383
sim_sne_list.txt	168	-1.0894255126875336	0.4765099848902577	-8.443505054459392
sim_sne_list.txt	169	-0.40005358086255427	0.4765099848902577	-9.843724850494334
sim_sne_list.txt	17	0.16114670741515624	0.4765099848902577	-7.628527257428433
sim_sne_list.txt	170	-0.592023802542343	0.4765099848902577	-8.534136856585764
sim_sne_list.txt	171	0.1780530762416248	0.4765099848902577	-8.784595813069934
sim_sne_list.txt	172	-0.4307340434671474	0.4765099848902577	-8.763933602825944
sim_sne_list.txt	173	0.5078237147964657	0.4765099848902577	-8.874344655182531
sim_sne_list.txt	174	0.023758350791190708	0.4765099848902577	-9.728600375950462
sim_sne_list.txt	175	-0.6089901497468659	0.4765099848902577	-8.297654352596814
sim_sne_list.txt	176	0.4653208846025976	0.4765099848902577	-9.872387539277904
sim_sne_list.txt	177	-0.7392014299466538	0.4765099848902577	-9.7668643564891
sim_sne_list.txt	178	0.045745641907323886	0.4765099848902577	-8.892212935623771
sim_sne_list.txt	179	-1.082328459221074	0.4765099848902577	-8.84179253903347
sim_sne_list.txt	18	0.22241910867222003	0.4765099848902577	-9.480950051376345
sim_sne_list.txt	180	0.24908595241222997	0.4765099848902577	-9.682735076741
sim_sne_list.txt	181	0.5922888107214064	0.4765099848902577	-8.339522980695818
sim_sne_list.txt	182	-0.2033481380087636	0.4765099848902577	-9.940305528846364
sim_sne_list.txt	183	-0.7208319431982417	0.4765099848902577	-9.456060630975221
sim_sne_list.txt	184	-0.4289203565782742	0.4765099848902577	-9.93694014781952
sim_sne_list.txt	185	-0.791353824090173	0.4765099848902577	-9.53846101353285
sim_sne_list.txt	186	-0.6598295362835174	0.4765099848902577	-9.870277065860847
sim_sne_list.txt	187	-0.4742599884919869	0.4765099848902577	-7.368536693844538
sim_sne_list.txt	188	-0.5420783348974894	0.4765099848902577	-9.583369944156711
sim_sne_list.txt	189	-0.5664251686981956	0.4765099848902577	-9.67263088362833
sim_sne_list.txt	19	0.41758477482517975	0.4765099848902577	-8.523537162088274
sim_sne_list.txt	190	-0.31824554341230993	0.4765099848902577	-9.774305097352203
sim_sne_list.txt	191	-0.6511446353491266	0.4765099848902577	-9.626925113742544
sim_sne_list.txt	192	-0.14036268833160648	0.4765099848902577	-9.948850631514503
sim_sne_list.txt	193	-0.0654644245532765	0.4765099848902577	-9.95048953635479
sim_sne_list.txt	194	-0.18828975092313271	0.4765099848902577	-10.074771636905806
sim_sne_list.txt	195	-0.5090152899692768	0.4765099848902577	-7.559147509065924
sim_sne_list.txt	196	0.1508636983636933	0.4765099848902577	-9.521826308463464
sim_sne_list.txt	197	0.25737629939964535	0.4765099848902577	-8.441959878831668
sim_sne_list.txt	198	-0.6839022670663226	0.4765099848902577	-8.700632911175619
sim_sne_list.txt	199	-0.13429832327042135	0.4765099848902577	-7.926577198666603
sim_sne_list.txt	2	-0.38252276607257585	0.4765099848902577	-8.877358408155175
sim_sne_list.txt	20	0.037170377471021254	0.4765099848902577	-9.292212379800208
sim_sne_list.txt	200	-0.12358383233468828	0.4765099848902577	-9.129424237965647
sim_sne_list.txt	201	-0.2517826139369319	0.4765099848902577	-9.858345751695987
sim_sne_list.txt	202	-0.23314043429999742	0.4765099848902577	-10.061255656837538
sim_sne_list.txt	203	0.13761666569366326	0.4765099848902577	-9.721339260933902
sim_sne_list.txt	204	0.5649910339992488	0.4765099848902577	-7.118566910137127
sim_sne_list.txt	205	-0.16311613871150143	0.4765099848902577	-8.883234691326603
sim_sne_list.txt	206	0.055390725576778266	0.4765099848902577	-9.221205937363859
sim_sne_list.txt	21	0.0415300986943592	0.4765099848902577	-9.757698723553673
sim_sne_list.txt	22	0.03960534315198316	0.4765099848902577	-8.824983621349606
sim_sne_list.txt	23	-0.6135406309317233	0.4765099848902577	-9.41015275133865
sim_sne_list.txt	24	-0.26913069577928894	0.4765099848902577	-9.594828044327038
sim_sne_list.txt	25	-0.5517210621891806	0.4765099848902577	-8.699304455611252
sim_sne_list.txt	26	-0.3762729870632242	0.4765099848902577	-9.64879674387856
sim_sne_list.txt	27	-0.39219618314955795	0.4765099848902577	-10.021152269849189
sim_sne_list.txt	28	-0.25645311227923173	0.4765099848902577	-9.286105937419793
sim_sne_list.txt	29	-0.36338314268875394	0.4765099848902577	-9.852337718934473
sim_sne_list.txt	3	-0.24804011777309398	0.4765099848902577	-10.033462213937337
sim_sne_list.txt	30	-0.5991390433118582	0.4765099848902577	-8.764894920992182
sim_sne_list.txt	31	0.27323780531646946	0.4765099848902577	-7.740161881506761
sim_sne_list.txt	32	0.16213375442577416	0.4765099848902577	-9.893928158147315
sim_sne_list.txt	33	-0.14560736466701485	0.4765099848902577	-9.95288120747404
sim_sne_list.txt	34	0.8770337651992648	0.4765099848902577	-7.645441836328424
sim_sne_list.txt	35	-0.6570163203772807	0.4765099848902577	-9.720139178011168
sim_sne_list.txt	36	0.2236968732909972	0.4765099848902577	-9.172298502023079
sim_sne_list.txt	37	-0.8796781185323468	0.4765099848902577	-9.610864439978284
sim_sne_list.txt	38	-0.3547248410583137	0.4765099848902577	-10.062563514349604
sim_sne_list.txt	39	-0.29385576444908423	0.4765099848902577	-8.994928266656352
sim_sne_list.txt	4	-0.15716424611451174	0.4765099848902577	-9.791906487399928
sim_sne_list.txt	40	-0.2746677650851055	0.4765099848902577	-9.738413044102101
sim_sne_list.txt	41	-0.07890673484724431	0.4765099848902577	-9.985549867842579
sim_sne_list.txt	42	-0.7054913823434319	0.4765099848902577	-9.720471305249033
sim_sne_list.txt	43	0.16266463326207514	0.4765099848902577	-8.245227025942231
sim_sne_list.txt	44	0.3043268887993591	0.4765099848902577	-9.595655401781809
sim_sne_list.txt	45	-0.21564781295157331	0.4765099848902577	-9.844158148871319
sim_sne_list.txt	46	-0.963078540074271	0.4765099848902577	-8.126205936715639
sim_sne_list.txt	47	-0.18350588117116473	0.4765099848902577	-9.644109395859076
sim_sne_list.txt	48	-0.6488714482509224	0.4765099848902577	-9.159151854422158
sim_sne_list.txt	49	-0.9013545541979369	0.4765099848902577	-9.16229672041607
sim_sne_list.txt	5	-0.5283112863062982	0.4765099848902577	-9.696931453134756
sim_sne_list.txt	50	-0.4164205804460721	0.4765099848902577	-9.612389846352375
sim_sne_list.txt	51	-0.9223512807781873	0.4765099848902577	-9.293124187951237
sim_sne_list.txt	52	0.24710105159696383	0.4765099848902577	-7.803844211666798
sim_sne_list.txt	53	-1.1760763219784494	0.4765099848902577	-8.116162341754105
sim_sne_list.txt	54	0.18667187127356755	0.4765099848902577	-9.3998448810151
sim_sne_list.txt	55	-0.24536430621123628	0.4765099848902577	-9.452778025432746
sim_sne_list.txt	56	-0.11151978344577884	0.4765099848902577	-10.088418781140255
sim_sne_list.txt	57	-0.6221637233004103	0.4765099848902577	-8.904066352695272
sim_sne_list.txt	58	-0.4136379867944555	0.4765099848902577	-9.552266003138518
sim_sne_list.txt	59	0.4924825676510025	0.4765099848902577	-8.668519619894004
sim_sne_list.txt	6	-0.530568604055432	0.4765099848902577	-9.568293226947057
sim_sne_list.txt	60	-0.7322202144666718	0.4765099848902577	-7.776957873890586
sim_sne_list.txt	61	0.2338851236443915	0.4765099848902577	-8.801093640358744
sim_sne_list.txt	62	-0.09288744660393888	0.4765099848902577	-9.799455096171744
sim_sne_list.txt	63	-1.0716018511042051	0.4765099848902577	-8.474140426357746
sim_sne_list.txt	64	-0.2228362993437898	0.4765099848902577	-9.373191372162385
sim_sne_list.txt	65	-0.29269599503430044	0.4765099848902577	-9.307414084599024
sim_sne_list.txt	66	-0.39271942580012364	0.4765099848902577	-9.404319295347955
sim_sne_list.txt	67	-0.6766224619740626	0.4765099848902577	-9.432276811125536
sim_sne_list.txt	68	0.003208112141287245	0.4765099848902577	-9.383346507222267
sim_sne_list.txt	69	-0.003287136659650969	0.4765099848902577	-10.088518393834862
sim_sne_list.txt	7	-0.19027375432403915	0.4765099848902577	-9.607972960942346
sim_sne_list.txt	70	0.09452033976562291	0.4765099848902577	-9.502906102483903
sim_sne_list.txt	71	0.10319741487396783	0.4765099848902577	-9.474190589589256
sim_sne_list.txt	72	0.0821593375481271	0.4765099848902577	-9.705240003805685
sim_sne_list.txt	73	-1.1688685850281288	0.4765099848902577	-8.462709422108567
sim_sne_list.txt	74	0.5483139778480037	0.4765099848902577	-8.270304367775037
sim_sne_list.txt	75	0.35835345449289235	0.4765099848902577	-9.595157018259442
sim_sne_list.txt	76	-0.79586135862764	0.4765099848902577	-7.3098678391703915
sim_sne_list.txt	77	0.0011624620745607217	0.4765099848902577	-8.337077711864616
sim_sne_list.txt	78	0.10147858565036216	0.4765099848902577	-8.420108671277728
sim_sne_list.txt	79	-0.3847923950854195	0.4765099848902577	-9.858978296711808
sim_sne_list.txt	8	-0.17036723230813067	0.4765099848902577	-9.520019225354392
sim_sne_list.txt	80	-0.6624351428410691	0.4765099848902577	-9.808781455750173
sim_sne_list.txt	81	0.05006945462330492	0.4765099848902577	-9.446096168208172
sim_sne_list.txt	82	0.11454644236234657	0.4765099848902577	-9.962500826934313
sim_sne_list.txt	83	-0.37889975136489085	0.4765099848902577	-8.992291114805305
sim_sne_list.txt	84	0.25717198003564334	0.4765099848902577	-9.98221755669217
sim_sne_list.txt	85	-0.15348992162036978	0.4765099848902577	-8.503614267937717
sim_sne_list.txt	86	-0.5987392297597367	0.4765099848902577	-9.124207039306448
sim_sne_list.txt	87	-0.23955071933095695	0.4765099848902577	-9.77263317253769
sim_sne_list.txt	88	-0.7626883243122151	0.4765099848902577	-9.757119096814483
sim_sne_list.txt	89	0.39856811865854525	0.4765099848902577	-8.033860745345303
sim_sne_list.txt	9	-0.8768347213398116	0.4765099848902577	-9.25395924918221
sim_sne_list.txt	91	-0.405003114460996	0.4765099848902577	-9.866301814449983
sim_sne_list.txt	92	0.16623393645065931	0.4765099848902577	-9.318456686191443
sim_sne_list.txt	93	-0.5087608939730188	0.4765099848902577	-8.326128778249245
sim_sne_list.txt	94	-0.32126270264889456	0.4765099848902577	-8.85060175884215
sim_sne_list.txt	95	-0.6007857783846546	0.4765099848902577	-8.929603286388934
sim_sne_list.txt	96	0.3799840808921502	0.4765099848902577	-9.130078387221195
sim_sne_list.txt	97	-0.3715013615721432	0.4765099848902577	-9.951162413653478
sim_sne_list.txt	98	-0.7072249890224427	0.4765099848902577	-9.166986270757896
sim_sne_list.txt	99	-0.3296816543302796	0.4765099848902577	-9.91494871546189
